 26 -9.37500000E+00 -5.89494092E+03 -5.89495898E+03 +1.80664062E-02
 27 -9.37500000E+00 -5.89495703E+03 -5.89495898E+03 +1.95312500E-03
 28 -9.37500000E+00 -5.89495703E+03 -5.89495898E+03 +1.95312500E-03
 29 -9.37500000E+00 -5.89495801E+03 -5.89495898E+03 +9.76562500E-04
 30 -9.37500000E+00 -5.89495801E+03 -5.89495898E+03 +9.76562500E-04
 31 -9.37500000E+00 -5.89495801E+03 -5.89495898E+03 +9.76562500E-04
 32 -9.37500000E+00 -5.89495801E+03 -5.89495898E+03 +9.76562500E-04
 33 -9.37500000E+00 -5.89495801E+03 -5.89495898E+03 +9.76562500E-04
 34 -9.37500000E+00 -5.89495801E+03 -5.89495898E+03 +9.76562500E-04
 35 -9.37500000E+00 -5.89495801E+03 -5.89495898E+03 +9.76562500E-04
 36 -9.37500000E+00 -5.89495801E+03 -5.89495898E+03 +9.76562500E-04
 37 -9.37500000E+00 -5.89495801E+03 -5.89495898E+03 +9.76562500E-04

  0 -9.21875000E+00 +0.00000000E+00 -5.04222559E+03 +5.04222559E+03
  1 -9.21875000E+00 -9.21875000E+00 -5.04222559E+03 +5.03300684E+03
  2 -9.21875000E+00 -9.21875000E+00 -5.04222559E+03 +5.03300684E+03
  3 -9.21875000E+00 -1.39795212E+02 -5.04222559E+03 +4.90243018E+03
  4 -9.21875000E+00 -1.39795212E+02 -5.04222559E+03 +4.90243018E+03
  5 -9.21875000E+00 -6.94649536E+02 -5.04222559E+03 +4.34757617E+03
  6 -9.21875000E+00 -6.94649536E+02 -5.04222559E+03 +4.34757617E+03
  7 -9.21875000E+00 -1.81737549E+03 -5.04222559E+03 +3.22485010E+03
  8 -9.21875000E+00 -1.81737549E+03 -5.04222559E+03 +3.22485010E+03
  9 -9.21875000E+00 -3.14258716E+03 -5.04222559E+03 +1.89963843E+03
 10 -9.21875000E+00 -3.14258716E+03 -5.04222559E+03 +1.89963843E+03
 11 -9.21875000E+00 -4.16643701E+03 -5.04222559E+03 +8.75788574E+02
 12 -9.21875000E+00 -4.16643701E+03 -5.04222559E+03 +8.75788574E+02
 13 -9.21875000E+00 -4.72420947E+03 -5.04222559E+03 +3.18016113E+02
 14 -9.21875000E+00 -4.72420947E+03 -5.04222559E+03 +3.18016113E+02
 15 -9.21875000E+00 -4.94993457E+03 -5.04222559E+03 +9.22910156E+01
 16 -9.21875000E+00 -4.94993457E+03 -5.04222559E+03 +9.22910156E+01
 17 -9.21875000E+00 -5.02046240E+03 -5.04222559E+03 +2.17631836E+01
 18 -9.21875000E+00 -5.02046240E+03 -5.04222559E+03 +2.17631836E+01
 19 -9.21875000E+00 -5.03798779E+03 -5.04222559E+03 +4.23779297E+00
